0.827336774875399,-0.5499264139380556,1
0.9362301543434757,0.6410562355281609,0
1.1051150866518757,0.02370638749187154,0
0.862263526014235,-0.48659548852947204,1
-0.7649858812248403,0.52985047394453,0
0.19370373143180103,-0.23567074620357792,1
0.5101864942199198,0.9389195891104536,0
1.017580338991761,-0.5687828745934009,1
1.1879485620519594,-0.4111302264370703,1
0.9803183128945953,0.5427709884983585,0
0.6315076589460383,0.7483811722226148,0
-0.8272536097573769,0.48872831060766475,0
0.9640857476302872,0.22927494189374045,0
-0.100385400212243,0.5174405709423644,1
-0.69982242527773,0.7457153716397411,0
1.0284266098628905,0.0687002287519008,0
0.6972215139185238,0.5685559693783955,0
-0.18122936454270402,0.9879808253463664,0
0.07688129236603057,1.0267331016448327,0
0.09898116688362635,0.9166449789379058,0
0.054332173092186783,0.9596759720110576,0
0.04216439412402781,0.9896733981778407,0
2.0265987041798876,0.051357787052924056,1
1.262417305538829,-0.5388165063453033,1
-0.43017328517939996,0.8261772123861457,0
-0.6881303932792513,0.9989499597040921,0
0.11034493481061863,-0.06581597968282477,1
2.0908639835392124,0.5981560378473558,1
0.4756148932489859,1.0512709403547618,0
-0.6323066323811088,0.7716188590545798,0
0.18811798200092741,0.9157991347877988,0
-0.844681191273871,0.3454624343999856,0
0.469898246963225,0.6736864703958202,0
0.9590551936341001,0.32215429093661635,0
0.47090305113835473,0.8729597056775609,0
0.1285764813998247,0.41516826355102154,1
0.5634374944992085,0.8193062873783221,0
-0.3486398063579291,1.0331385882814166,0
-0.024140417955451937,0.9479744160738951,0
-0.42128573026602517,1.0722976461943003,0
0.5263702555977423,0.8551936659655208,0
1.707563464666448,-0.2397142744390074,1
0.7338796864929725,0.6385590685112872,0
0.3214281954828482,-0.26850606159134005,1
0.9500220450359331,0.5287923061855527,0
-0.20968654212669574,1.1318030496569687,0
0.23497346437779462,0.9594790685668613,0
-1.0310435796944262,0.257412580923238,0
0.7200912775611314,0.6937901969429218,0
0.3319365223332587,-0.005418017344344245,1
1.9734027758618475,0.09788241098028733,1
-0.9362626337225407,0.40247938177963494,0
0.7715525112238584,-0.46613542291261584,1
1.781229175587612,-0.32022250561365706,1
0.25950112972429784,0.8389267991709882,0
-1.0081666858243727,0.39140190891095755,0
0.5540747912646729,-0.5696927152424971,1
0.4063796451407174,-0.29393350966514736,1
0.17784453250318485,0.15141286820831482,1
1.0466335683605617,-0.5331734629557463,1
0.596994588570945,-0.3707590447653766,1
-0.07740525294070186,0.9616298344270126,0
1.104376739237049,-0.5562786535515157,1
0.2150672074328055,0.9543112641685697,0
1.139550336201362,-0.5636713968515383,1
1.0311455736236366,0.48577020253317316,0
0.8657043426710254,0.3889549282968998,0
0.03842576852181811,1.1033090673203152,0
0.18680962229387638,0.9455286160259605,0
-0.0734637554890085,0.4751823118362278,1
-0.273091932947455,1.018991335035872,0
0.3938304988725347,1.077538217308618,0
-0.6019716493783429,0.8178997380733526,0
1.8557195813992942,-0.20702020592971349,1
0.9161703156614943,0.05559545437956217,0
-0.31939604521902276,1.0300400327104904,0
-1.0351709412189891,0.321175457643915,0
-1.015489171736954,0.0340097739674365,0
1.3664516515983718,-0.43158091704556917,1
1.1079282318024493,-0.6131358441616568,1
0.9758083949103044,-0.041678277957584164,0
-0.955000279079375,0.5928497794513459,0
-0.05232163746197201,0.9162817434356207,0
1.7415631102077365,-0.11970230662013294,1
-0.8032055607372335,-0.06499294891196103,0
1.7591480846768257,-0.23247863190437612,1
1.464550959349814,-0.49040568176439536,1
1.6304924250582111,-0.29873448145700654,1
1.0545714221695561,0.4517720165902285,0
0.8533280057207293,0.27108961236802087,0
0.7858623231958508,0.5337366185074479,0
1.3190750960526674,-0.407638392788616,1
1.5166922872914552,-0.27706901606991197,1
-0.4002068867027484,0.9092631394830438,0
0.15077496106171612,1.1146836994134495,0
0.8232445727784884,-0.31936801701388895,1
0.18671451018482207,1.0121499502607552,0
-0.5431646421730165,1.1584952449599086,0
0.4693411948976268,-0.4747415494155713,1
0.12901675208711505,0.06965105238604527,1
0.1889092406561872,0.03861027622024088,1
1.6432729381936002,-0.33452314136642536,1
-1.0632011095183873,0.3398000126617681,0
-0.024565857407439835,0.4618938994830562,1
1.2479021001660533,-0.46657499175245304,1
0.6471242448499639,-0.41128909553504667,1
1.859050745719805,0.07033566137091078,1
0.9540851047205259,0.15812808837191777,0
0.5412991040287523,-0.4161588917491282,1
0.6511924657629434,0.6039506097416771,0
1.9088867296009133,0.09994740464410072,1
0.1684963127555154,0.17220161522061242,1
-0.4938465722240481,0.7969344603530348,0
0.43032733372733706,0.9453619281799205,0
1.0916711017101717,0.04171899887161843,0
-0.39940265045274465,1.0270891438816265,0
0.9102093287679756,0.5647575944409634,0
-0.5823510056930133,0.8504808503711463,0
0.34343091941674564,0.8602030410399875,0
0.8890805308231664,-0.4958700314731497,1
-0.05097228676695451,0.3899476789175865,1
1.4920838877585563,-0.2531582687197018,1
-0.9050865006335276,-0.06462691567687437,0
0.8066183881749953,0.8454982422830639,0
-0.6748178627514958,0.7069223709390495,0
-0.34140689483352576,0.9888624705107267,0
0.884361060149521,0.7236169966199758,0
1.8561598823289194,0.31592390228054523,1
0.056835402911915585,0.41010886474159086,1
0.6375330333490822,-0.2761059623934915,1
1.0194652085125218,0.369957059401968,0
1.9616359687288802,0.4488154183608374,1
0.26819447064956536,0.34113723426041087,1
0.1314575087985787,1.0856808046382669,0
1.960752459611556,0.5742043162254521,1
1.4168829075263094,-0.32106907483044006,1
-1.1131671913767804,0.1330643293100803,0
-0.3739834364513141,0.9579787533408426,0
0.46755566814227945,0.9244156949337881,0
0.15648501923890434,0.19863494028564227,1
1.6454193157561106,-0.1822371696943156,1
-1.1147617060442574,0.14745241331237724,0
-1.1044786539769842,-0.14854691591494815,0
0.6500193673091932,-0.44589305809505453,1
-1.0438681774416665,0.03266305171885264,0
0.8274255855583227,0.2552440504450446,0
1.5681084518960928,-0.2385585641425036,1
0.9257396681573555,0.5296499070857195,0
0.6852921724201684,0.6321323365043425,0
0.34252383015501553,-0.3315026412697998,1
2.049743870874987,0.5205590364087946,1
-1.184426345616205,0.2963732419835744,0
1.155096800165623,-0.5367082164449201,1
-0.3552731388711353,0.8941372752848126,0
1.933829978253465,0.08094448733051533,1
1.432074529529713,-0.3077899035046022,1
0.33758543744372876,-0.1034552100396435,1
1.9919912311623662,-0.08870398038017567,1
1.5702178449964117,-0.3701986858804065,1
1.391651543762253,-0.401426804252498,1
-0.03872875817795123,1.037095715989223,0
0.7584824113779894,-0.44599576930739604,1
1.049471822092768,-0.5190024517512646,1
0.013766066105972696,0.9381417578922505,0
0.7252834594719726,-0.576038268779398,1
-0.48160707740618247,0.940371640245402,0
0.7826105861498882,-0.49389907292347485,1
1.9030635254432262,0.05380501445541072,1
1.964652770925105,0.06992974281297996,1
0.8559860698238715,0.36527939235500584,0
0.6592883827815194,-0.4951756538347867,1
0.4473820009176589,0.7188539849451162,0
-0.20262936791863426,1.0857719762093672,0
-0.8239170640550545,0.5660318388273642,0
1.7438384599382186,-0.07008535690857409,1
0.25475251236180774,-0.03258956971009329,1
-0.6002069720280396,0.8808997624647803,0
1.585552978805908,-0.36824611361288023,1
0.33670220198538237,-0.17663479446007782,1
1.5455793527790287,-0.44524856383377936,1
1.514691923547769,-0.23588876708252068,1
-0.5142390695190777,0.7627196237432856,0
2.0367687911140044,0.29610378149876193,1
0.28269372414119825,0.8817040823353198,0
-0.09080246230495174,0.9375062006230079,0
-0.3178305484246313,0.9712946789641896,0
-0.674291926083021,1.0381650438333099,0
0.8824806652601149,0.45098609071525164,0
1.9927298300151686,0.24344134749994653,1
-0.5438203171518611,0.6482763173595086,0
-1.0090115245358977,0.432433471425387,0
1.5484732847791527,-0.19770584312648581,1
0.37486882483774103,-0.4573135895060477,1
-0.8833945166107594,0.0015848541157159057,0
-0.9228532290582606,0.4339992321918215,0
-0.656207846116322,0.7505671167809056,0
-1.0388016841757457,0.06791506971576347,0
-0.596274078380323,0.8281961586658334,0
0.812984459879755,0.2534285800879049,0
0.31455869734191305,0.8602194941864063,0
-0.025856092322504777,0.42019518440765563,1
-0.9991582872014306,0.03525816059733328,0
0.3928577313411746,1.045671813533926,0
1.6090081670322067,-0.27338439321925734,1
0.954193041044548,-0.44228940905088887,1
0.8446550333017673,-0.4797129751003649,1
0.3195803674574466,-0.09726710356676348,1
1.7262059978766746,-0.009369627383259846,1
-0.6414675515432396,0.8640564981932689,0
2.096407941581925,0.27723027379111836,1
-0.2025055135918486,1.080093350953434,0
0.42123061879894363,0.825571902566086,0
1.196704196793306,-0.4119199591488547,1
1.0669870796025285,-0.4373265472173008,1
1.7392411866668749,-0.26030114391543896,1
-0.8676264966166003,0.4870923234319436,0
0.5240086556718803,-0.5099813866153646,1
0.7325438683015493,0.8834930587436105,0
0.25062994517413667,0.9978493074491166,0
2.270176955586486,0.39523126182798274,1
1.8995720536204836,0.04181821824510345,1
0.054872289076518754,0.2192369528235848,1
0.4982471936691303,-0.17372056512375914,1
0.8242822966798943,0.44235177717578583,0
0.9160468639314303,0.8655271682250005,0
0.14554655203823164,0.1374970348481584,1
1.0164498950140288,-0.544630039020761,1
0.7641359577235755,0.5365155099369177,0
0.39964988876820295,0.9161875966572426,0
-0.47055372053726824,0.694042323120679,0
0.9124304718753168,0.5875850352692406,0
0.447857629254316,-0.1630146881720379,1
0.2910528486539465,0.8528422033685478,0
-0.9673461090585289,0.08894929416448843,0
-0.9142834115910096,0.5427963053199628,0
0.814112571304332,0.6384269325162362,0
-0.09274477356602662,1.0698270224512696,0
0.6993749973682665,0.7722747536572665,0
-0.972792901805173,-0.1317870561297279,0
0.24388880545703887,0.8976891846012057,0
0.777756720855797,0.7264600337832984,0
0.1511965799023649,0.09052887938952221,1
-0.8326018324929165,0.7808624217735691,0
-0.06689824500794873,0.2567337527740089,1
0.5607028546005641,0.7530239239774907,0
0.2583594423715402,-0.28574947451219523,1
0.6345361205854505,-0.5286136328692629,1
0.9879828691228646,0.3737631793198858,0
0.8962405722439037,0.28295136823478745,0
0.2549260607689847,0.9093006958505447,0
0.4815371583928428,0.8348445509061876,0
2.1484309468558833,0.3752450441834233,1
0.9745765193007507,0.07484590203220193,0
1.8453906165137615,-0.05804350007862237,1
0.3676747355303679,0.059044341378513894,1
1.2814237404144293,-0.43845293011244413,1
-0.033342595731086624,0.3017075532317631,1
1.1291198650793646,-0.39620909965895973,1
-1.041870570566762,0.12421322315614274,0
-0.9833786690830365,0.11661005299672639,0
1.6655257376645443,-0.1537582899214931,1
0.6880596174725891,0.7035633581614654,0
0.05785185251443213,0.248962931398577,1
1.2592506855125565,-0.3568402066179638,1
0.5505719154622336,-0.5851469233725783,1
-0.9337764251972113,0.45258907277684124,0
1.9655495120707502,-0.05917404908473028,1
-0.12983806510927462,0.8734459035732061,0
-0.5163142962127906,0.7479698552992139,0
0.8672737272498855,-0.43979919486170704,1
1.7253267143695843,-0.042546553239098436,1
0.988955297543769,0.2801252054205552,0
-0.9923195127253819,0.09454221628497336,0
-0.8590737983694073,0.27071691207754434,0
-1.0338082040418286,0.25289798402181196,0
0.023781260153929323,0.24750139275853056,1
-0.007225839932345976,1.0620662684041926,0
-1.0363741372255884,0.049670861799664345,0
0.5025063041912556,-0.4633354668821384,1
1.2140239178818584,-0.5324096115260891,1
0.690571546995752,0.7495962185729906,0
0.4319568130497608,-0.31628524569041583,1
0.13740850282979428,-0.07196480047136661,1
0.3355853223177453,0.8204475883189986,0
0.07654807862886057,-0.2194427345063725,1
1.2877597605597226,-0.36268215355693456,1
0.19024851639515622,-0.15952069456287676,1
-0.8924156365278865,0.35005242645580886,0
1.6908177157047075,0.018847206092684816,1
-0.07412181168627788,0.2041107950316531,1
0.9522565322554145,-0.6653451191720157,1
-0.06117818596324813,0.24131514563359957,1
1.8610259394259567,0.2883179241347374,1
0.5423855826058696,-0.5031082199835485,1
1.1022779821447155,0.4588599254204937,0
0.33995009737748483,-0.21056632657608876,1
1.9828162022409888,0.08332261937437142,1
0.8677451841295362,0.45363599915484976,0
1.8233983001420986,0.027902243335169944,1
0.15376121546405724,0.9876526884318555,0
0.7205210038682205,0.6802428049431715,0
0.201109847659885,0.036629532874619855,1
0.5132084853327213,-0.4155878635847011,1
0.47408197035461064,1.0210123177578638,0
2.0352935186094405,0.30773707794680316,1
0.5852046272584833,0.9085675370096721,0
1.9965769696731084,0.4109040633242967,1
-0.7491489489095985,0.622314223767793,0
-0.3426359899238606,0.9950356638907032,0
0.2774769713496269,0.9344175187343648,0
-0.026954248264128528,1.1120709747343116,0
-1.072240604393121,0.30635074804785706,0
0.865585481091071,-0.505753619945593,1
0.010811740052776186,0.17204074158613564,1
-0.3239764302986345,1.0140445144279733,0
0.8820798655601553,0.23405685235699186,0
1.3958565486959222,-0.4756241623868431,1
-0.691461402155046,0.6711075702015377,0
0.016590558090902707,-0.06721605201861514,1
1.8245127197039863,0.10238520984847335,1
1.1966786972859254,-0.43266679939418795,1
0.4633016109148677,-0.30915086364320626,1
0.6766480218484204,0.7142174691761363,0
2.058464863374802,0.24837500956914005,1
-0.9209697404022629,0.5599454659769749,0
0.3307359809481476,-0.27965207297395345,1
-0.47162365720915445,0.8406597188370133,0
0.2476039824324802,0.8762378752995388,0
1.8926842646071698,0.3740934945382697,1
-0.06839010879257816,0.39522581272332874,1
-0.42748965287309787,0.8466347209959044,0
-0.037248809779163075,0.9558103222937848,0
-0.08154365688813539,1.2035335725143246,0
1.82872918644262,0.2466808680648238,1
0.3644000560263485,-0.26952889102603955,1
0.7894811525994396,-0.4908036708388759,1
-0.9417743682940668,0.061575118113568986,0
2.0165342079199013,0.5148741929008459,1
0.8328957995278896,-0.18970218787149112,1
0.1372687298890357,-0.003214169466788881,1
0.22455408958585368,1.0902828481369613,0
-0.7839882533029789,0.48661798843242193,0
1.9645474669795497,0.06484759292609582,1
1.1853544985743207,-0.43822768956035585,1
0.8361240670137507,0.7318457962767503,0
-0.8589751159586816,0.6910798670526471,0
0.5529643540976792,0.8495475998531674,0
-0.37793436085126986,0.9522277066180254,0
-0.22605933752816365,0.9145108246494135,0
1.4146950182871088,-0.36144435440930456,1
1.803978019567103,-0.20411388666578578,1
-0.7537363923813037,0.796014060930297,0
-0.7666477077258491,0.6833379114577306,0
0.8236231734824587,0.2541083626148172,0
0.31431153705984366,0.9849059277687113,0
0.6279040124350227,0.8424146670690704,0
0.9094764736423707,0.19065579532032756,0
-0.2630035632915072,0.8623364801664694,0
0.9269314949391717,0.08111028771810982,0
-0.3493513796651484,0.9128166712490934,0
1.0087172806381242,-0.4385837121997829,1
-1.0895878142449185,0.13656754874408467,0
-0.4577137942684484,0.9717642055570964,0
1.6331657479487094,-0.2708455755486042,1
1.546023912249173,-0.21207749342781593,1
0.8140729223446462,0.47627157083746396,0
1.903142067156836,0.19629012342539293,1
0.35810701134489964,0.9876996788001123,0
1.262947953959411,-0.44398361695021715,1
0.5168477408479879,-0.37746324087789584,1
-0.8008142941574243,0.6510589961528216,0
-0.6153305773005853,0.5921213687208052,0
-0.7972981542914055,0.6874040166966044,0
1.7740819895472935,0.22291796000073946,1
0.1467160085420919,0.923155372036831,0
0.16280228446425846,0.4711736380326491,1
0.5078647897496309,-0.435145209974397,1
-0.4660376185054066,0.9253289332576086,0
-0.8658373898308248,0.5534391937611327,0
-0.9366133454167823,0.164651336070694,0
2.000466181932901,0.36363488170654473,1
0.8292696944466288,-0.6259945648937935,1
0.9858255846627361,0.2668575853345609,0
0.4294974003566801,-0.29044725745287703,1
0.6669372191980832,-0.4543166218679174,1
0.5475450683383061,-0.41951428984063915,1
-0.8926123642929222,0.5707270080468756,0
0.2519059459212404,1.0366723501715465,0
1.9203614238033906,-0.06768056326215866,1
0.4143015876182191,-0.31796945069068966,1
0.18958676202041852,0.9363688099139624,0
0.007709071294673155,1.0083428070217197,0
-0.9607217855554077,0.20182700872514361,0
1.4600372899316776,-0.32589563970444013,1
-0.6013457594173773,0.8213688037302829,0
-0.8809140261157304,0.3562087127775187,0
-0.734087224332108,0.4191933345969252,0
0.16403756793056365,-0.18509705390079034,1
1.5860862084842784,-0.2992962644711796,1
0.9266083041792151,-0.3919014455510424,1
0.2914777979988415,-0.13764830793143773,1
1.098169009409648,0.16460092799116702,0
0.9838616544420596,0.43095393707486856,0
-0.3975913444279591,0.985319606262699,0
0.47549984939906714,0.782757879942587,0
1.9090223963536361,-0.07270345426305913,1
1.5053548978412306,-0.3851698282736018,1
0.33891408622242114,-0.40105412905296123,1
0.27503225956199534,-0.07948088040645046,1
-0.5553850909807646,0.6803871699728753,0
0.45583341551885365,-0.42531180959049547,1
1.9032309693967773,-0.10754997958339417,1
0.9265314397363138,0.11712854325187635,0
0.18401708542330292,-0.02212975659677091,1
-1.1179844984409388,0.08185158814808477,0
0.21921080948552937,-0.11262223784555318,1
0.8777855032615676,-0.5586135571855693,1
0.38742694583880477,-0.3758839388479708,1
0.07891925292751327,1.1202534708055714,0
-0.00587952119886985,0.9570688301765921,0
0.47172292333716237,-0.4594161867051769,1
0.4635965151856756,0.8051241880987446,0
0.5898661591229499,0.9749026998612473,0
0.7679625472180609,-0.41610409393432846,1
0.8169536934849839,0.37047010195074426,0
-0.6511975920175598,0.889180575547956,0
1.7409530222180754,-0.10530272369141314,1
-0.16567860437724033,1.0621138707223645,0
1.9336872301585692,0.183851757440843,1
-0.9903917096396752,0.3361957864446927,0
2.0355274619192656,0.40837368323375967,1
0.13505298930169202,-0.0655850423247067,1
1.7019688489481426,-0.14721043538621711,1
-0.8436085352034648,0.7056623954410652,0
0.23307634164322816,-0.12302686225589685,1
2.0315030251978676,0.3833061822798507,1
1.931932196470302,0.013157614812757498,1
-0.5987483071260881,0.9249191818202169,0
1.854655812840397,0.2759897104727251,1
0.6432162328983214,-0.3482918735496141,1
-0.7637705155141502,0.5883124082583946,0
0.8111742756256203,0.572791577733578,0
0.03161400742386711,0.8923415271424371,0
0.6851526720100093,0.7659742255562537,0
0.562303262255749,0.9410976950191536,0
-0.20596027254411547,0.9885755405068847,0
1.853955020795094,-0.04625884121567103,1
-0.35850107937590886,0.8530764220318114,0
1.1118281854354433,-0.5151019618401252,1
-0.1561196639542108,0.9467419363024056,0
0.016913924599113794,0.3538575623202418,1
0.4684204500136274,-0.20355547467112947,1
-0.700839479157979,0.7808958017439738,0
-0.7884559843025245,0.6571320742218751,0
0.34764222297389336,-0.3742679425571567,1
0.3940050443330366,-0.13971134055477202,1
1.2537181333094347,-0.4745343426606996,1
0.7687255024417037,0.7312189141609349,0
0.9388990863849951,-0.43635751044716703,1
-0.046000260316714246,0.48397013134978417,1
1.2548863835424866,-0.3037271033094888,1
1.3273119568090468,-0.4112857553956539,1
0.6320811277898473,0.8708199354995168,0
-0.4444054298706595,0.7603685025838722,0
0.41990639445480327,0.8404732593773436,0
-0.12250516323556765,0.3477016166502025,1
-0.5044667166066567,1.0608143401352503,0
1.322910789624254,-0.4200642030169501,1
1.1139612804783117,-0.44111798793810425,1
0.760442570962378,0.752213310781499,0
0.8665793082036919,0.5331101255543232,0
1.0233374408099671,-0.4807699501955101,1
-0.20463489670773724,1.0171059372108295,0
1.449106305708315,-0.4865585469868984,1
0.9266702291866639,0.17972065690383326,0
0.9240379288660162,0.4657390996237696,0
0.8846084791523984,0.7043781744486259,0
0.7831077181783062,0.6520131162374914,0
-0.7730579798058216,0.34022986357154045,0
1.1089572640627212,-0.4018908032742238,1
1.711481211750437,-0.26071945062228186,1
0.365657280562074,0.9077801520118584,0
-0.9908532093799663,0.3276710939045687,0
0.25790211366716154,-0.13552848666772083,1
0.33413031395634657,-0.25742581586517166,1
0.5564351382812032,-0.31870999426879887,1
-0.8753733247686741,0.5593032275935629,0
0.4443856197177547,0.8182147567161677,0
1.9582311481710228,0.04417828667288487,1
0.6537594691859231,0.7777727529685745,0
0.47458321596962855,-0.3477270639607082,1
-0.6382824520367193,0.7585797632812145,0
-1.0548923098439529,0.10048717595944537,0
-0.03993956254760994,0.3705717760180128,1
0.2731615055990345,-0.294479562802999,1
-0.35209949771749727,0.8542309995565175,0
0.12338426754433497,0.9204681934023566,0
0.027753892954106074,0.21814114582936825,1
0.24665677561684912,-0.17183254696617897,1
0.2076070834164907,-0.1854455700763894,1
-0.04699473330343454,0.8502086615084277,0
0.19127326266178138,0.9887385918181825,0
2.036195702084178,0.35866085822536703,1
1.8705498195482155,0.1471153384911755,1
1.9668035720024244,0.5493414952084572,1
1.7569341254163657,-0.10329624153828425,1
0.6065353975200085,0.7235883573031937,0
1.4775739230721174,-0.4696738063326829,1
0.058034858632283345,0.9990448794133869,0
0.3018694048375645,0.8402207206921448,0
-1.1352237139875143,0.17191061019817097,0
-0.16308248539770162,0.939781559039402,0
0.752437831978768,-0.4262559774141118,1
1.9464165854734714,0.2564242083305691,1
1.5034307057137895,-0.24565491566457948,1
1.5081162799655894,-0.3323529192530067,1
1.6239378657730175,-0.22863494193478337,1
0.6035222871030148,0.9221572265070781,0
-0.31392818738047806,0.9168137836595533,0
-0.002424171463647848,0.4723549311420085,1
1.2130318622872733,-0.49296428714748447,1
1.86263343146285,0.07106361290969951,1
1.7531500685938186,-0.2983635940589284,1
0.024538251815873595,0.4235435005307021,1
0.6956493259390506,0.6245552600400706,0
0.9518727364685045,-0.365586465207173,1
0.6503115608622017,-0.24518921552972897,1
1.1056639867243836,0.2921096096523611,0
2.0814198910769757,0.22303102850587503,1
0.2182684778698204,-0.025205485536543483,1
1.843509759127321,-0.08053248052298367,1
-0.8937091265053025,0.5381486989607103,0
0.7781055097420589,0.38871026782339124,0
0.30728808627515647,-0.2255134183729554,1
0.9777591185058506,0.07021672199514872,0
-0.15712602526997926,0.889676115054335,0
1.4318334678478661,-0.3301626236548606,1
-0.9719104589601089,0.049758728060054706,0
1.0479012501499487,0.5121284574263539,0
-0.5081223031835573,0.8076572950146647,0
0.8832369414025745,0.4892430490855225,0
0.310028154955729,-0.3052103370421608,1
1.804987743747422,-0.006876400209730649,1
0.06495574458911334,0.1513804066247303,1
-0.8175845492949925,0.5795641482553547,0
0.6255575805358614,-0.37471530821340326,1
0.924347599938496,0.25134048911729656,0
1.4468267339099679,-0.39544150857039034,1
-1.0844427395304994,0.16527694277028465,0
0.06317067827567709,0.10236672063306429,1
0.7073643063435969,0.773547930344656,0
-0.5961757571730373,0.6017695306452614,0
0.013687823053656858,1.2275227042672094,0
0.7321591318939431,0.6711119453907337,0
0.011152553593255222,0.2683599303724918,1
2.096222011732248,0.15202215951395326,1
0.2656303497016958,0.9082045756498548,0
1.8972469265643546,0.13887514510289609,1
-0.41813025824657146,0.8086018784248481,0
-0.9304215438568669,0.2066901686471166,0
1.9898566863364322,0.21426243915174625,1
-0.8500992243151356,0.4997591980758089,0
0.314774675362896,-0.17462150266742282,1
-0.761154720132504,0.6437184208761624,0
0.15524360010667163,0.08471027737618309,1
0.013003054831619343,0.207848298864516,1
0.8578970653621805,0.5404525038540073,0
1.7545743478904228,-0.24799137784509714,1
1.9123694468249548,-0.0003447903637863528,1
-0.8401930105533499,0.5095005239122934,0
-0.5987858750207339,0.6926607034745779,0
-0.2953681017432307,0.8660013339512133,0
-1.0188265728345247,0.28332798836175843,0
0.6103541570829233,0.8395515204973271,0
0.18992885735079199,-0.04094874102538267,1
0.6256611197523261,-0.40799487831665626,1
-0.7043165040714384,0.7557033090236712,0
2.0323818304623265,0.33002927157057915,1
-0.009649692017370872,0.2763130776079699,1
0.09315258404327059,0.39582268138295607,1
-0.0179526946415254,0.5404150751044154,1
0.7825975707363221,0.6199928336577205,0
-0.4418112418548977,0.8096858441757886,0
0.9353914571324583,-0.4025399116158065,1
-0.984799771876074,0.28632144383928815,0
1.7152633065396496,-0.003293408130662062,1
1.1673232626974983,-0.4511287060771384,1
0.4863699784099773,0.7689655212493978,0
0.1998482730392779,-0.12381108843081406,1
1.754881649009408,-0.01798966136035747,1
0.3578297237087426,0.9426186099831166,0
0.5094792642243804,0.815291863271453,0
-0.31005039486765207,0.9565820544649616,0
-0.16375406568016268,0.884218089581213,0
1.4430771087322167,-0.4826001125238354,1
